0.3802923278417438,0,0,0.20634333393536508,0.5866356617771089,0,0
0.47920685401186347,0,0,0.2119673730339855,0.691174227045849,0,0
0.6239218248520046,0,0,0.6080962100531906,1.2320180349051952,0,0
0.41106963297352195,0,0,0.19689373997971416,0.6079633729532361,0,0
0.7716537299565971,0,0,0.1950849201530218,0.9667386501096189,0,0
0.6606563120149076,0,0,0.22338083502836525,0.8840371470432729,0,0
0.6069140769541264,0,0,0.27049296791665256,0.8774070448707789,0,0
0.3631352591328323,0,0,0.1688093040138483,0.5319445631466806,0,0
0.3193241038825363,0,0,0.20998520706780255,0.5293093109503388,0,0
0.4323184930253774,0,0,0.6977659869007766,1.130084479926154,0,0
0.5055477728601545,0,0,0.6972635490819812,1.2028113219421357,0,0
0.47512651700526476,0,0,0.2588468650355935,0.7339733820408583,0,0
0.8231797618791461,0,0,0.3958391360938549,1.219018897973001,0,0
0.40506181586533785,0,0,0.2061836770735681,0.611245492938906,0,0
0.5015175109729171,0,0,0.6656171388458461,1.1671346498187631,0,0
