0.1643697030376643,0.12203136272728443,0.08682290581054986,1.3408949598670006e-05,0.16438311198726296,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 0, 1, 12, 13, 16, 1, 4, 17]"
0.13966775103472173,0.1049493714235723,0.086260543204844,2.4304958060383797e-05,0.13969205599278212,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.18953637895174325,0.14542120299302042,0.08533584349788725,1.836894080042839e-05,0.18955474789254367,"[0, 0, 18, 8, 16, 4, 1, 12, 12, 12, 0, 12, 12, 13, 16, 12, 16, 17]"
0.15704076900146902,0.12190438969992101,0.08945033489726484,1.1313939467072487e-05,0.1570520829409361,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 12, 16, 17]"
0.1610068459995091,0.12577681127004325,0.0847444289829582,1.5225028619170189e-05,0.16102207102812827,"[0, 0, 18, 8, 16, 4, 1, 1, 13, 12, 0, 1, 12, 0, 16, 12, 16, 17]"
0.14796398696489632,0.11230847565457225,0.0862327425274998,1.6483012586832047e-05,0.14798046997748315,"[0, 0, 18, 8, 16, 4, 1, 1, 13, 12, 0, 1, 12, 0, 12, 12, 16, 17]"
0.1618445918429643,0.12698576296679676,0.0839472624938935,1.9485829398036003e-05,0.16186407767236233,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 0, 1, 12, 13, 16, 12, 4, 17]"
0.16220469400286674,0.12660694471560419,0.08505899971351027,1.4597084373235703e-05,0.16221929108723998,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 0, 1, 12, 0, 16, 1, 16, 17]"
0.1526167429983616,0.11474391166120768,0.08631844073534012,1.829792745411396e-05,0.1526350409258157,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.16212828713469207,0.12654017424210906,0.08672526897862554,1.5225028619170189e-05,0.16214351216331124,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 0, 16, 1, 16, 17]"
0.15265941596589983,0.1184620507992804,0.08561723493039608,1.3759126886725426e-05,0.15267317509278655,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 0, 1, 12, 13, 4, 12, 4, 17]"
0.1699273930862546,0.1309609862510115,0.0853131462354213,1.6132835298776627e-05,0.16994352592155337,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 0, 13, 13, 13, 16, 12, 4, 17]"
0.1595504458528012,0.12482850183732808,0.08347219787538052,1.4177989214658737e-05,0.15956462384201586,"[1, 6, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 4, 17]"
0.15075274906121194,0.11560512520372868,0.08686355291865766,1.4177989214658737e-05,0.1507669270504266,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 12, 16, 17]"
0.14247907209210098,0.10880467807874084,0.08624147600494325,1.7669983208179474e-05,0.14249674207530916,"[0, 0, 18, 8, 16, 4, 1, 12, 13, 12, 13, 1, 12, 13, 16, 1, 16, 17]"
