0,0,0,0.10847341699991375,0.2887682629516348,0
0,0,0,0.11075496801640838,0.29118041903711855,0
0,0,0,0.11032759596128017,0.29171796690206975,0
0,0,0,0.1096462169662118,0.29136196803301573,0
0,0,0,0.10995901399292052,0.2900536140659824,0
0,0,0,0.11074692197144032,0.2912210739450529,0
0,0,0,0.11062931199558079,0.29218655603472143,0
0,0,0,0.11102861096151173,0.29269849602133036,0
0,0,0,0.11122801399324089,0.29162003193050623,0
0,0,0,0.11000534100458026,0.2903651390224695,0
0,0,0,0.11064060300122947,0.29138815798796713,0
0,0,0,0.11057024996262044,0.29261899599805474,0
0,0,0,0.11020571691915393,0.29104556585662067,0
0,0,0,0.11070096609182656,0.2926932260161266,0
0,0,0,0.11045997403562069,0.2917120250640437,0
0,0,0,0.11044144898187369,0.2914880550233647,0
0,0,0,0.11298603203613311,0.29456347308587283,0
0,0,0,0.11030956194736063,0.29153482301626354,0
0,0,0,0.11023414006922394,0.2911874511046335,0
0,0,0,0.11056775599718094,0.29148926702328026,0
0,0,0,0.11078213900327682,0.2929162649670616,0
0,0,0,0.11012329196091741,0.29039991286117584,0
0,0,0,0.11077282996848226,0.29240469401702285,0
0,0,0,0.11073210393078625,0.29223814187571406,0
0,0,0,0.11084175005089492,0.2917496160371229,0
0,0,0,0.1132580719422549,0.294221531949006,0
0,0,0,0.11069910298101604,0.29075987997930497,0
0,0,0,0.11126830999273807,0.2921405490487814,0
0,0,0,0.11091329401824623,0.29158990597352386,0
0,0,0,0.11095898994244635,0.2922137170098722,0
