0.18125797307584435,0,0,0.10872892697807401,0.28998690005391836,0
0.1809147889725864,0,0,0.10962631995789707,0.29054110893048346,0
0.17999694705940783,0,0,0.10927057301159948,0.2892675200710073,0
0.17961716500576586,0,0,0.10908107797149569,0.28869824297726154,0
0.1789462559390813,0,0,0.10947847296483815,0.28842472890391946,0
0.18027181294746697,0,0,0.10925223806407303,0.28952405101154,0
0.18097880890127271,0,0,0.10946106992196292,0.29043987882323563,0
0.18185318901669234,0,0,0.10921858495566994,0.2910717739723623,0
0.18042581202462316,0,0,0.10994305403437465,0.2903688660589978,0
0.1815447600092739,0,0,0.10905722307506949,0.2906019830843434,0
0.1806598500115797,0,0,0.10932352300733328,0.28998337301891297,0
0.18001657398417592,0,0,0.10959501098841429,0.2896115849725902,0
0.18017998000141233,0,0,0.1079655250068754,0.28814550500828773,0
0.18125166092067957,0,0,0.11250298598315567,0.29375464690383524,0
0.1802907979581505,0,0,0.11000922811217606,0.29030002607032657,0
0.18155295494943857,0,0,0.10910624405369163,0.2906591990031302,0
0.1808018370065838,0,0,0.10943166504148394,0.29023350204806775,0
0.17983237910084426,0,0,0.10904148302506655,0.2888738621259108,0
0.17908389400690794,0,0,0.10882321291137487,0.2879071069182828,0
0.1796248690225184,0,0,0.10988852195441723,0.2895133909769356,0
0.1792080570012331,0,0,0.10885026503819972,0.2880583220394328,0
0.1788970340276137,0,0,0.10933334100991488,0.2882303750375286,0
0.17955519806127995,0,0,0.10895514104049653,0.2885103391017765,0
0.17949098895769566,0,0,0.10906667995732278,0.28855766891501844,0
0.17928750603459775,0,0,0.1090984100010246,0.28838591603562236,0
0.1796747730113566,0,0,0.11124620900955051,0.2909209820209071,0
0.17947707197163254,0,0,0.10933268000371754,0.2888097519753501,0
0.17937990895006806,0,0,0.1094954350264743,0.28887534397654235,0
0.18054442398715764,0,0,0.11017258395440876,0.2907170079415664,0
0.1802990339929238,0,0,0.110747603001073,0.2910466369939968,0
