0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0018480909056961536,0.0008920196036342531,0.000811150495428592,0.0008437105047050863,0.0008331017044838518,0.0008295468054711818,0.0011880839039804414,0.0009999941918067633,0.0009375214984174817,0.0009500160987954587,0.0010209329018834978,0.0009265142056392506,0.0007621708995429799,0.0009000304969958961,0.0007465331989806145,0.0007337525021284819,0.0007412674982333556,0.0007401709968689829,0.0008694610063685104,0.0008982287981780246,0.0008807542006252333,0.0008667162008350715,0.0008972089941380546,0.0008278985042124987
0.0016457538935355843,0.0010352156910812481,0.0009580336947692559,0.0009946374921128154,0.0009727984026540071,0.0010054350044811145,0.0013819215033436193,0.001152932897093706,0.001173068000935018,0.0012382092012558133,0.0011998522997600958,0.0010899290966335684,0.0010913188016274944,0.0009112191095482558,0.0009436745021957904,0.0009238255093805492,0.0009329396969405934,0.000988226299523376,0.001122104996466078,0.0011018789053196087,0.0010768826061394066,0.0020489268994424493,0.001122586795827374,0.0010378272971138358
0.0018998292071046308,0.001304851597524248,0.0012522190983872861,0.001396148293861188,0.0015494498016778379,0.0015678388997912406,0.0019202369963750242,0.001576848397962749,0.0015886306966422126,0.001614974791300483,0.0016527380066690966,0.0016109660995425657,0.0016560415009735153,0.0015628381021087988,0.0014995061996160076,0.001481067796703428,0.0014223314967239276,0.0014849722996586935,0.0014440799976000562,0.001482933000079356,0.001455485197948292,0.0014250273030484094,0.0015074681024998427,0.0014746288041351363
0.0021125448925886302,0.0015342593018431217,0.0015395880036521703,0.0014567146077752112,0.0014240706950658932,0.001549484601127915,0.0018644408002728597,0.0016266242950223387,0.001637840800685808,0.0016230344015639275,0.0016103862988529726,0.0016422689077444375,0.0016327843040926382,0.001633531498373486,0.0015152203995967284,0.0014444154017837717,0.0014359508961206302,0.0014185322972480208,0.0014478724013315513,0.0014457773067988455,0.001476975201512687,0.0015554280020296575,0.0014727779023814946,0.0014538372022798284
0.0021280215994920583,0.0015535843966063112,0.00154326880001463,0.0015622235921910032,0.0014485149993561208,0.00140516439860221,0.0018155241006752477,0.0015183841955149547,0.001500937997479923,0.0014785538049181923,0.0015394904970889912,0.0014719260012498125,0.0014724356966326012,0.001417833793675527,0.0013910218985984102,0.0013956384995253758,0.0013579309015767649,0.001411443203687668,0.001463705496280454,0.0014706337969982997,0.0015137959009734914,0.0014653817052021623,0.0014842669013887643,0.0014678331033792346
0.002174124206067063,0.0015518243046244607,0.0015679853997426108,0.0016101975983474404,0.001578755088848993,0.0014475581992883235,0.001708226595656015,0.0015906211046967655,0.001601397804915905,0.0015787762007676066,0.0016259542055195198,0.0016325118980603293,0.0015902232000371442,0.001552271196851507,0.001510967200738378,0.0014562533004209399,0.0014184970932547003,0.001339164693490602,0.0015821284003322944,0.0014509106025798247,0.0014580694958567619,0.0014545706013450398,0.0014984167995862664,0.0014507917978335172
0.0021812411054270343,0.00164885469712317,0.0015622027043718846,0.0016463894979096949,0.0016340414993464946,0.0015989533014362678,0.0015576911013340578,0.0014125538989901542,0.0015315074007958174,0.0015376602968899533,0.0014986819092882796,0.001613431199803017,0.0015673360001528635,0.0016382880014134571,0.001610770495608449,0.0016210161003982649,0.0015734404034446925,0.001536012304131873,0.0014016308967256918,0.0013638536067446694,0.0013377049006521701,0.0013212154037319124,0.0013632598012918607,0.0013508072937838734
0.002229941496625543,0.0016707012022379787,0.0016683336987625807,0.0016266243939753622,0.0017918547033332287,0.0016389653086662293,0.001763010406284593,0.0014403229055460543,0.001411555305821821,0.0016146324953297154,0.0015594579075695948,0.0015628522960469127,0.0016018168011214585,0.0017081497004255652,0.0016015023982618004,0.0016605181008344516,0.0015357956057414413,0.0015772534941788762,0.0015291121031623333,0.0013593835959909485,0.0014131473028101027,0.001413357091951184,0.0014423201995668934,0.001411974205984734
0.002211524106678553,0.0016287406993797048,0.001605916308471933,0.0015921715035801753,0.0015980593074345962,0.0016577667003730312,0.0016225595987634732,0.001515094903879799,0.0013534542027628048,0.001312310597859323,0.0014685944974189625,0.0014539069932652637,0.0015980662021320314,0.0016153378033777698,0.0016195563977817074,0.0015665331011405215,0.001510471201618202,0.0015769183955853805,0.0014096414961386472,0.0013236041006166488,0.0012758116034092381,0.001343697198899463,0.0014895400003297255,0.0013414345012279227
0.002129865900496952,0.0016222593025304378,0.0015517894033109769,0.0016372263053199276,0.001605357797234319,0.0015769115037983284,0.0016778948978753761,0.0014899727975716814,0.0015022998006315902,0.0013827176037011669,0.0014544238976668567,0.0014917747990693896,0.0016450133931357413,0.00156389290059451,0.0016059444955317304,0.0015194387990050018,0.0015168406011071057,0.0014898613007972017,0.0015011895942734555,0.0014119882980594411,0.0014261242002248764,0.0013327182998182252,0.0014214378024917096,0.0014215564006008208
0.0021558742999332027,0.0016608603036729619,0.0015426610945723951,0.0016361158079234884,0.0015826734044821933,0.0015881627972703428,0.0015889871050603689,0.0014504010934615508,0.001445211606915109,0.0013801194116240367,0.0013498989981599152,0.0013686029007658363,0.0016156943020178005,0.0015899368008831516,0.0016215540963457897,0.0015938966971589252,0.0015739708993351086,0.001561029301956296,0.0014761233964236454,0.0013350300985621288,0.0013315590971615166,0.0013017995079280809,0.0012230744992848485,0.0013499899971066043
0.0020380803995067253,0.001592870001331903,0.0014987729024142026,0.0015949512977385893,0.001625520797097124,0.001603409301606007,0.0017028280941303819,0.0015358375007053838,0.0015160727052716538,0.0015036197932204232,0.0014641595014836639,0.0014251184940803796,0.0014724146982189267,0.0016422547894762829,0.0016148978960700334,0.00156311760074459,0.0015183634008280934,0.001511491002747789,0.0014388697978574782,0.0013802034984109924,0.0013539430015953257,0.0013743926014285535,0.0013711518025957049,0.001260404402273707
0.001892810402205214,0.0014348051889101043,0.0015252917975885794,0.0016025360993808136,0.0015387851017294452,0.001545007503591478,0.0017330346978269517,0.001558494198252447,0.0015610922040650622,0.0014938419044483453,0.0015532280987827108,0.0015285952016711236,0.0014869347010971977,0.001514424296328798,0.00148256289830897,0.0014227017003577203,0.0014298884954769165,0.0014846929028863088,0.0014562326017767192,0.001390958999400027,0.0013965183024993166,0.001433631996042095,0.0014904270006809383,0.001399556500837207
0.0019229816010920332,0.001519194498541765,0.001512217300478369,0.001633336304803379,0.0016369749093428255,0.0015765343094244599,0.0017556209961185232,0.001600433693965897,0.0016788444016128778,0.0015577188023598865,0.0016683965019183233,0.0016202685976168141,0.0015604636981151998,0.0013519804982934148,0.0014212351059541106,0.0014223664999008178,0.0014032719016540795,0.0014903569041052832,0.0014180431957356633,0.0014226040977519006,0.0014178479032125324,0.0013728490011999384,0.0014468810026301072,0.0014340089954202994
0.0019407218031119555,0.0015156255016336218,0.0014188464992912486,0.0015096819959580898,0.0015410059044370429,0.0016211069014389068,0.0017183888034196571,0.0015670915017835796,0.0015773511957377195,0.0014799647004110738,0.0016025919932872057,0.0015555748017504812,0.0016022357041947544,0.0014699495019158348,0.0013674923975486308,0.0014493042981484905,0.0014131336996797473,0.0014605696953367442,0.0014403159060748295,0.0014072388963541015,0.0014023360970895737,0.0013877255027182401,0.0015603167965309694,0.001402293998398818
0.0020073710998985916,0.0015491424972424283,0.00149871009925846,0.0015134046989260241,0.0015176022017840296,0.0015448052930878476,0.0017770204955013468,0.0015175043023191392,0.001500023197149858,0.0014127144968369976,0.0015026000997750088,0.0015345525986049323,0.0015158210037043319,0.0014215355011401698,0.0014117296028416603,0.0012542587064672261,0.0013338076969375834,0.0014439545018831268,0.0013827383023453876,0.0013454085041303188,0.0013409244013018907,0.0012966660957317798,0.0014932694961316884,0.001351344902650453
0.0018732618947979063,0.0015189571044174955,0.0015333371993619949,0.001532226600102149,0.0015326531021855772,0.001461400801781565,0.0015783361974172293,0.0014694676006911322,0.0014624066039687022,0.0014192306960467249,0.001472051301971078,0.0014508477033814415,0.0014719679078552873,0.0014087123970966786,0.0014202782971551643,0.0014366490970132873,0.0013275012082885952,0.0013910217996453867,0.0014488572982372717,0.0014691389980725944,0.0015037734003271908,0.001471325199236162,0.0014510156004689633,0.0014508548978483305
0.0021053653908893466,0.0015661837067455053,0.0015797468047821894,0.0015919832047075033,0.0015965506958309562,0.0014916910091415047,0.0017550836986629293,0.0015775049017975108,0.0015873455005930737,0.0014959931024350226,0.0016672438010573386,0.0015216248983051627,0.0015014549047918991,0.0014521537028485908,0.0014502402977086605,0.0014270600106101484,0.001421304905670695,0.0012702243024250493,0.0015105411934200675,0.001452544904896058,0.0014457350946031511,0.001429392394493334,0.0015094724978553132,0.0014445480977883563
